session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,8,3,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,3,11,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,11,7,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,7,3,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,3,11,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,11,7,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,7,3,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,3,11,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,11,7,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,7,3,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,0,4,200,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,4,9,0,0,,False,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,9,6,-50,1,,False,True,True,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,6,0,200,0,,True,True,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,0,4,200,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,4,7,100,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,7,4,200,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,4,7,100,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,7,4,200,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,4,7,100,0,,True,False,False,14,demonstration,1350,6
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,4,1,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,1,5,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,5,4,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,4,1,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,1,5,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,5,4,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,4,1,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,1,5,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,5,4,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,4,1,200,0,,True,False,False,15,demonstration,2100,7
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,5,4,200,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,4,9,100,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,9,3,100,0,,False,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,3,9,200,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,9,5,200,0,,True,True,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,5,4,200,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,4,9,100,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,9,4,0,0,,False,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,4,9,100,0,,True,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,9,3,100,0,,False,False,False,16,demonstration,1400,8
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,2,8,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,8,7,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,7,3,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,3,2,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,2,8,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,8,7,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,7,3,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,3,2,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,2,8,100,0,,True,False,False,17,demonstration,1100,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,8,7,100,0,,True,False,False,17,demonstration,1100,9
